time,bx,by,bz,qw,qx,qy,qz,drive,steer,stage,lift1,lift2,tilt,reach,px,py,pz,rel_x,rel_y,rel_z
19.040500000000975,0.4604517756605593,0.0005316491694587433,-5.905986933658837e-05,0.9999999537837553,7.567244317684745e-09,3.767931402701849e-05,0.0003016832065651011,1.998793202325082,-0.0007240786049507619,-0.65,0.7,0.35,0.08,0.0,-0.45341828934247175,0.001288414859442346,0.9756385943880947,-0.7443622252777461,0.0013082192421845355,0.09498106346021362
19.06050000000093,0.46499469187513665,0.0005343848315994303,-5.907133545530748e-05,0.9999999539804085,7.0426106661922885e-09,3.76650829456486e-05,0.00030103242738242645,1.998795804953887,-0.0007225170276678128,-0.65,0.7,0.35,0.08,0.0,-0.44900126598599877,0.0012922720053483913,0.9756401200148184,-0.744358999843712,0.0013082225961565492,0.09498106332747867
19.08050000000088,0.46953543859623825,0.000537113298914815,-5.9082107451948294e-05,0.999999954178052,6.4879946712705366e-09,3.765174663991057e-05,0.0003003768333207475,1.9987984268549805,-0.0007209438870116713,-0.65,0.7,0.35,0.08,0.0,-0.44457829036256186,0.0012961359793336505,0.9756416002376054,-0.7443557982880749,0.001308225935156139,0.09498106323305439
19.100500000000835,0.47407404715585044,0.0005398345521313187,-5.909200016371455e-05,0.9999999543766288,5.9042695320215365e-09,3.7639529047251425e-05,0.0002997165461994456,1.9988010675399668,-0.0007193594760199317,-0.65,0.7,0.35,0.08,0.0,-0.44014760404375053,0.0013000075451730874,0.9756430004432424,-0.7443526158875711,0.0013082292667203656,0.09498106317569356
19.12050000000079,0.47861060682834394,0.0005425486077043518,-5.9100878186930625e-05,0.9999999545760906,5.292357940674096e-09,3.76285926694475e-05,0.0002990516774443184,1.9988037265621772,-0.000717764062693682,-0.65,0.7,0.35,0.08,0.0,-0.43570785990786665,0.0013038872297860967,0.9756442919642518,-0.7443494481197475,0.0013082325976261073,0.09498106315341864
19.140500000000742,0.4831452531659229,0.0005452555104384526,-5.910865158362014e-05,0.9999999547763961,4.6532263899318e-09,3.761904395207984e-05,0.0002983823296092371,1.9988064035105824,-0.0007161578936505818,-0.65,0.7,0.35,0.08,0.0,-0.431258097286885,0.0013077753384004302,0.9756454520773133,-0.744346290739344,0.0013082359338321644,0.09498106316368807
19.160500000000695,0.48767815709599927,0.0005479553266497905,-5.911527121646187e-05,0.9999999549775039,3.987880050842409e-09,3.7610939113486026e-05,0.0002977085978540182,1.998809098003874,-0.0007145411976756221,-0.65,0.7,0.35,0.08,0.0,-0.4267977116388049,0.0013116719728025659,0.9756464638575278,-0.7443431398378608,0.0013082392804485495,0.09498106320355498
19.18050000000065,0.49220951489521014,0.0005506481379343237,-5.912072385861273e-05,0.9999999551793777,3.2973582316215243e-09,3.760429024209156e-05,0.0002970305713523492,1.998811809684823,-0.0007129141891061508,-0.65,0.7,0.35,0.08,0.0,-0.4223264201882763,0.0013155770518130045,0.9756473159080865,-0.7443399918873094,0.0013082426417299349,0.09498106326981123
19.200500000000602,0.49673953912312124,0.0005533340355845186,-5.912502721217696e-05,0.9999999553819867,2.5827303914897578e-09,3.759907149776218e-05,0.0002963483346081728,1.9988145382150089,-0.0007112770709946758,-0.65,0.7,0.35,0.08,0.0,-0.41784422487287237,0.0013194903331972766,0.9756480019860347,-0.744336843769252,0.001308246021090032,0.09498106335911197
19.220500000000555,0.5012684505689043,0.0005560131156787132,-5.9128224953113185e-05,0.9999999555852996,1.8450926839927723e-09,3.759522527127861e-05,0.0002956619686635108,1.9988172832699709,-0.0007096300380174725,-0.65,0.7,0.35,0.08,0.0,-0.4133513738109096,0.00132341143630318,0.9756485205452516,-0.7443336927904983,0.0013082494211336592,0.09498106346808055
19.24050000000051,0.5057964712369052,0.000558685474850141,-5.913038190510392e-05,0.999999955789287,1.0855649672888108e-09,3.7592668175559805e-05,0.00029497155218516244,1.9988200445348543,-0.000707973279087426,-0.65,0.7,0.35,0.08,0.0,-0.4088483223742031,0.0013273398647992323,0.9756488742175445,-0.7443305366869447,0.0013082528437033574,0.09498106359340398
19.260500000000462,0.5103238183724034,0.0005613512067275489,-5.913157942879085e-05,0.999999955993923,3.05288260442726e-10,3.7591296762103206e-05,0.0002942771624219329,1.9988228217005632,-0.0007063069796620524,-0.65,0.7,0.35,0.08,0.0,-0.40433569481008563,0.0013312750289759055,0.9756490692520023,-0.7443273736170788,0.001308256289937489,0.09498106373190549
19.280500000000416,0.5148506995072307,0.0005640103990263293,-5.9131911096876194e-05,0.99999995619918,-4.945774337980255e-10,3.759099287593322e-05,0.0002935788760279746,1.9988256144604577,-0.0007046313237253798,-0.65,0.7,0.35,0.08,0.0,-0.399814247215464,0.001335216267157575,0.9756491149315324,-0.7443242021466754,0.001308259760336881,0.09498106388060232
19.30050000000037,0.5193773084863983,0.0005666631312581958,-5.913147870992629e-05,0.9999999564050335,-1.312854992136098e-09,3.75916285815367e-05,0.00029287676975139486,1.998828422507584,-0.0007029464954495523,-0.65,0.7,0.35,0.08,0.0,-0.3952848325252008,0.0013391628658575014,0.9756490229839108,-0.744321021226303,0.0013082632548373854,0.09498106403674847
19.320500000000322,0.5239038224215163,0.00056930947301863,-5.913038869328939e-05,0.9999999566114564,-2.1483517605261306e-09,3.75930706105233e-05,0.00029217092099042657,1.9988312455324362,-0.000701252680538289,-0.65,0.7,0.35,0.08,0.0,-0.39074836804070123,0.001343114078388893,0.9756488070028,-0.7443178301630632,0.0013082667728858,0.09498106419786395
19.340500000000276,0.5284303995045291,0.0005719494828045693,-5.912874890175878e-05,0.999999956818424,-2.999860934763382e-09,3.759518429877669e-05,0.0002914614082221936,1.9988340832212312,-0.0006995500672612564,-0.65,0.7,0.35,0.08,0.0,-0.38620580589483866,0.0013470691417208924,0.9756484818921191,-0.7443146285880607,0.0013082703135170394,0.09498106436175255
19.36050000000023,0.5329571776060165,0.0005745832073099519,-5.912666584606256e-05,0.9999999570259105,-3.866162790410303e-09,3.759783699630213e-05,0.00029074831131135686,1.9988369352546602,-0.0006978388472038688,-0.65,0.7,0.35,0.08,0.0,-0.3816581067282743,0.001351027291438178,0.9756480633449647,-0.744311416420871,0.0013082738754305156,0.09498106452650953
19.380500000000183,0.5374842735758661,0.0005772106811436906,-5.91242423443291e-05,0.9999999572338883,-4.746025791089746e-09,3.760090094691712e-05,0.0002900317117077614,1.9988398013070885,-0.0006961192157469042,-0.65,0.7,0.35,0.08,0.0,-0.37710621674141437,0.0013549877747261435,0.9756475673660605,-0.7443081938322664,0.001308277457064141,0.09498106469051647
19.400500000000136,0.5420117831602698,0.0005798319269131992,-5.9121575591837036e-05,0.9999999574423323,-5.638207619993355e-09,3.760425564695567e-05,0.00028931169254357955,1.998842681046157,-0.0006943913723057804,-0.65,0.7,0.35,0.08,0.0,-0.37255104818679396,0.0013589498613596446,0.9756470098445136,-0.7443049612062801,0.0013082810566645347,0.0949810648524366
19.42050000000009,0.5465397814475119,0.0005824469556165981,-5.911875563384345e-05,0.9999999576512124,-6.541456170166167e-09,3.760778970248589e-05,0.00028858833864141016,1.9988455741327424,-0.0006926555203545348,-0.65,0.7,0.35,0.08,0.0,-0.36799346327933036,0.0013629128527220325,0.9756464061815426,-0.7443017191025395,0.0013082846723522685,0.09498106501119605
19.440500000000043,0.5510683237556128,0.0005850557672879822,-5.91158642199019e-05,0.9999999578605016,-7.45451053349782e-09,3.761140221301373e-05,0.0002878617364453755,1.9988484802212243,-0.0006909118672654202,-0.65,0.7,0.35,0.08,0.0,-0.36343426142694885,0.0013668760889224906,0.9756457709758659,-0.7442984682197387,0.0013082883021813937,0.09498106516596547
19.460499999999996,0.5555974468772936,0.0005876583518424409,-5.9112974012071734e-05,0.99999995807017,-8.376101989529881e-09,3.761500371636813e-05,0.0002871319738874645,1.9988513989600154,-0.0006891606239907588,-0.65,0.7,0.35,0.08,0.0,-0.3588741696215963,0.0013708389541135868,0.9756451177676213,-0.7442952093608775,0.001308291944192522,0.09498106531614073
19.48049999999995,0.5601271706016387,0.0005902546900706877,-5.911014811577637e-05,0.9999999582801882,-9.304955033377191e-09,3.7618516734529465e-05,0.0002863991402012952,1.9988543299922998,-0.0006874020046200968,-0.65,0.7,0.35,0.08,0.0,-0.35431383578033404,0.0013748008801378684,0.9756444588400806,-0.7442919434008607,0.0013082955964591708,0.0949810654613159
19.500499999999903,0.5646574994369904,0.0005928447547370116,-5.910743989892248e-05,0.9999999584905277,-1.0239788446518842e-08,3.7621875963615335e-05,0.00028566332569508106,1.9988572729569407,-0.000685636225835573,-0.65,0.7,0.35,0.08,0.0,-0.34975382478752176,0.0013787613486525004,0.9756438050770252,-0.7442886712568536,0.001308299257127121,0.09498106560126174
19.520499999999856,0.5691884244656966,0.000595428511738597,-5.910489306304907e-05,0.9999999587011572,-1.1179316418644855e-08,3.7625028153336744e-05,0.0002849246214950104,1.9988602274895015,-0.0006838635062990761,-0.65,0.7,0.35,0.08,0.0,-0.34519461696138987,0.0013827198918949818,0.9756431658724811,-0.7442853938616911,0.0013083029244468532,0.09498106573589968
19.54049999999981,0.5737199252681487,0.000598005921288953,-5.910254192973953e-05,0.9999999589120456,-1.2122249734172548e-08,3.7627931721934005e-05,0.0002841831192694449,1.9988631932233485,-0.0006820840659909067,-0.65,0.7,0.35,0.08,0.0,-0.34063660865064493,0.0013866760922612443,0.9756425490885791,-0.744282112140557,0.0013083065967992072,0.09498106586527687
19.560499999999763,0.5782519718607811,0.0006005769390930345,-5.910041190621517e-05,0.9999999591231606,-1.306729701103081e-08,3.763055615224699e-05,0.00028343891094342795,1.9988661697907935,-0.000680298125523926,-0.65,0.7,0.35,0.08,0.0,-0.3360801146582372,0.0013906295808707523,0.9756419610565933,-0.7442788269909895,0.0013083102727145632,0.09498106598954559
19.580499999999716,0.582784526600195,0.0006031415174865631,-5.90985200939575e-05,0.9999999593344734,-1.401316600861225e-08,3.763288121324873e-05,0.00028269208841196413,1.998869156824239,-0.0006785059054566388,-0.65,0.7,0.35,0.08,0.0,-0.33152537218895456,0.001394580035292018,0.9756414066157287,-0.7442755392662513,0.0013083139508859815,0.09498106610894247
19.60049999999967,0.5873175460130855,0.0006056996065168771,-5.909687600693765e-05,0.999999959545951,-1.4958564987932416e-08,3.763489604915285e-05,0.00028194274325942496,1.9988721539573033,-0.0006767076256180005,-0.65,0.7,0.35,0.08,0.0,-0.32697254602402354,0.0013985271765970398,0.9756408891839348,-0.7442722497619358,0.0013083176301767827,0.09498106622376742
19.620499999999623,0.5918509825190312,0.0006082511549473213,-5.909548236753973e-05,0.9999999597575615,-1.5902204126940974e-08,3.7636598175436264e-05,0.0002811909664913264,1.998875160825894,-0.0006749035044636642,-0.65,0.7,0.35,0.08,0.0,-0.3224217346383015,0.0014024707659049658,0.9756404108549269,-0.7442689592057308,0.001308321309623155,0.09498106633436845
19.640499999999577,0.5963847860203055,0.0006107961111715924,-5.909433595114577e-05,0.999999959969276,-1.6842796982545962e-08,3.7637992417784804e-05,0.0002804368482835903,1.9988781770692121,-0.0006730937584727314,-0.65,0.7,0.35,0.08,0.0,-0.3178729769928292,0.0014064106005646964,0.9756399725156567,-0.7442656682501151,0.0013083249884323913,0.0949810664411261
19.66049999999953,0.6009189053395717,0.000613334424028554,-5.9093428453334814e-05,0.9999999601810632,-1.7779061993673534e-08,3.76390898263077e-05,0.0002796804777532989,1.9988812023306721,-0.0006712786015967253,-0.65,0.7,0.35,0.08,0.0,-0.31332625975646083,0.0014103465101135354,0.9756395739786898,-0.7442623774677382,0.0013083286659773664,0.09498106654443858
19.680499999999483,0.6054532894925247,0.0006158660435117718,-5.909274735649089e-05,0.9999999603928926,-1.8709724017677754e-08,3.7639906593457685e-05,0.0002789219427539185,1.9988842362587258,-0.0006694582447645203,-0.65,0.7,0.35,0.08,0.0,-0.3087815247339958,0.0014142783521349763,0.9756392141242589,-0.744259087349269,0.0013083323417879282,0.09498106664471172
19.700499999999437,0.6099878887881777,0.0006183909213713392,-5.9092276776002354e-05,0.9999999606047337,-1.963351590021412e-08,3.76404630000703e-05,0.00027816132969697477,1.9988872785075733,-0.0006676328954560162,-0.65,0.7,0.35,0.08,0.0,-0.3042386763037856,0.0014182060081238937,0.975638891047192,-0.7442557983033827,0.001308336015539783,0.09498106674235027
19.72049999999939,0.6145226557545135,0.0006209090116084819,-5.909199826930785e-05,0.9999999608165581,-2.0549180049537993e-08,3.7640782409988854e-05,0.0002773987234012785,1.998890328737775,-0.0006658027573349656,-0.65,0.7,0.35,0.08,0.0,-0.2996975886943589,0.0014221293794521041,0.9756386022044029,-0.7442525106586324,0.0013083396870415,0.09498106683774829
19.740499999999344,0.6190575458915916,0.0006234202708659011,-5.9091891594454314e-05,0.9999999610283383,-2.145547004046366e-08,3.764089032973416e-05,0.00027663420696998384,1.998893386616741,-0.0006639680299553418,-0.65,0.7,0.35,0.08,0.0,-0.29515811295644234,0.0014260483835120239,0.9756383445591662,-0.744249224666874,0.001308343356220188,0.09498106693128533
19.760499999999297,0.6235925182579368,0.0006259246587188812,-5.9091935407333894e-05,0.9999999612400443,-2.2351152217019388e-08,3.764081354598405e-05,0.000275867861695069,1.9988964518191175,-0.0006621289085295245,-0.65,0.7,0.35,0.08,0.0,-0.2906200835132118,0.0014299629501011567,0.9756381147189715,-0.7442459405079702,0.0013083470231063312,0.09498106702332013
19.78049999999925,0.6281275358990798,0.0006284221378738254,-5.9092107890190755e-05,0.9999999614516514,-2.3235007296307793e-08,3.764057935006961e-05,0.00027509976698822966,1.9988995240270677,-0.0006602855837593679,-0.65,0.7,0.35,0.08,0.0,-0.2860833241971366,0.001433873018095916,0.9756379090643335,-0.7442426582955108,0.0013083506878183335,0.09498106711418558
19.800499999999204,0.6326625661295981,0.0006309126742821343,-5.909238730631457e-05,0.9999999616631309,-2.4105831967963232e-08,3.76402148554648e-05,0.00027433000033666937,1.9989026029304489,-0.0006584382417306855,-0.65,0.7,0.35,0.08,0.0,-0.28154765370592466,0.0014377785324497826,0.975637723866495,-0.7442393780832381,0.0013083543505470455,0.09498106720418772
19.820499999999157,0.6371975806818184,0.0006333962371782371,-5.909275247798259e-05,0.9999999618744593,-2.4962440492107088e-08,3.7639746411229106e-05,0.00027355863728189357,1.9989056882268992,-0.000656587063860492,-0.65,0.7,0.35,0.08,0.0,-0.2770128904324664,0.0014416794415385513,0.9756375553925224,-0.7442360998719821,0.0013083580115407756,0.09498106729360695
19.84049999999911,0.641732555735648,0.000635872799051129,-5.909318318761812e-05,0.9999999620856111,-2.580366627369663e-08,3.763919911185814e-05,0.00027278575141930563,1.9989087796218428,-0.0006547322268943389,-0.65,0.7,0.35,0.08,0.0,-0.27247885664406446,0.0014455756948641696,0.9756373999967937,-0.7442328236168375,0.0013083616710909572,0.09498106738269065
19.860499999999064,0.6462674718447782,0.0006383423355590337,-5.9093660502873354e-05,0.9999999622965613,-2.6628363422790267e-08,3.763859640166095e-05,0.0002720114144162079,1.9989118768284202,-0.0006528739029478814,-0.65,0.7,0.35,0.08,0.0,-0.2679453820043907,0.0014494672411188726,0.9756372541983767,-0.7442295492344156,0.00130836532951878,0.09498106747165862
19.880499999999017,0.6508023137748102,0.0006408048253967912,-5.9094167028927365e-05,0.9999999625072888,-2.7435408295217784e-08,3.763795976988425e-05,0.0002712356960456914,1.998914979567349,-0.0006510122595905443,-0.65,0.7,0.35,0.08,0.0,-0.2634123064474773,0.0014533540266027788,0.9756371147442001,-0.7442262766099931,0.0013083689871629658,0.09498106756070203
19.90049999999897,0.6553370702687868,0.000643260250125345,-5.9094687091997156e-05,0.9999999627177713,-2.822370101163298e-08,3.763730853126091e-05,0.0002704586642338476,1.9989180875667456,-0.0006491474599526369,-0.65,0.7,0.35,0.08,0.0,-0.2588794824265117,0.0014572359939809376,0.9756369786583075,-0.7442230056043775,0.0013083726443687785,0.09498106764998251
19.920499999998924,0.659871733755173,0.0006457085939722856,-5.9095206858987875e-05,0.999999962927984,-2.8992166941427397e-08,3.7636659685429814e-05,0.00026968038511777616,1.9989212005618837,-0.0006472796628697707,-0.65,0.7,0.35,0.08,0.0,-0.2543467765713481,0.0014611130813599496,0.9756368432777848,-0.7442197360604073,0.001308376301478375,0.09498106773963391
19.940499999998877,0.6644063000126237,0.0006481498436118231,-5.9095714399290954e-05,0.99999996313791,-2.9739758167236944e-08,3.763602784773711e-05,0.00026890092311192536,1.9989243182949368,-0.000645409023037935,-0.65,0.7,0.35,0.08,0.0,-0.24981407079748322,0.0014649852216597592,0.9756367062762338,-0.744216467809003,0.00130837995882259,0.09498106782976534
19.96049999999883,0.6689407678049175,0.0006505839879318874,-5.9096199695739665e-05,0.9999999633475266,-3.046545491081596e-08,3.763542524336234e-05,0.000268120340980436,1.998927440514688,-0.0006435356911872247,-0.65,0.7,0.35,0.08,0.0,-0.24528126291591687,0.001468852342252808,0.9756365656758403,-0.7442132006746067,0.0013083836167140294,0.09498106792046224
19.980499999998784,0.673475138498324,0.0006530110177952784,-5.9096654610251494e-05,0.999999963556817,-3.116826691743066e-08,3.7634861756296394e-05,0.0002673386999133463,1.9989305669762212,-0.0006416598142672924,-0.65,0.7,0.35,0.08,0.0,-0.24074826679794745,0.0014727143648404918,0.9756364198492506,-0.7442099344800945,0.0013083872754416082,0.09498106801178853
20.000499999998738,0.6780094156724048,0.0006554309258009551,-5.9097072811835154e-05,0.9999999637657596,-3.1847234822207096e-08,3.7634345024684095e-05,0.0002665560596046773,1.9989336974406164,-0.000639781535630135,-0.65,0.7,0.35,0.08,0.0,-0.23621501215173596,0.0014765712055356142,0.9756362675125639,-0.7442066690509984,0.0013083909352663151,0.09498106810378573
